 30;80;0 
 46.240782415212585;31.191686331027206;1.0000000000000007 
 25.934905528036197;14.530210574268565;2.0000000000000013 
 11.407188732334259;11.937882571491578;2.99999999999998 
 4.966388817136375;13.290868170713672;3.9999999999999587 
 2.3303956869454048;16.82381954710588;4.999999999999938 
 1.2543748180478198;22.43949551329475;5.9999999999999165 
 0.8291177033876377;30.571941300930572;6.999999999999895 
 0.7331195632832145;41.96414400646673;7.999999999999874 
 0.9679912561764191;57.50995437999349;8.999999999999853 
 2.1725210277129134;77.41072826178957;9.999999999999831 
 8.850128589023727;94.93783540339528;10.99999999999981 
 37.84830252753383;70.86355021321931;11.999999999999789 
 43.93248549730936;24.96185624968984;12.999999999999767 
 22.26432299133053;13.024223849827665;13.999999999999746 
 9.557564292901983;11.616290533860976;14.999999999999725 
 4.152578280095294;13.43453903589678;15.999999999999703 
 1.9667371030014975;17.29242850185333;16.999999999999858 
 1.0789512668785661;23.24258233115735;18.000000000000014 
 0.7349523352975229;31.789276564373278;19.00000000000017 
 0.6792960927313018;43.72975839877229;20.000000000000327 
 0.9552606400742603;59.99398539549662;21.000000000000483 
 2.3352093488638195;80.63874560849892;22.00000000000064 
 10.4135992730536;97.05005464705229;23.000000000000796 
 42.47298219686094;65.14242885643445;24.000000000000952 
 42.375029388109084;21.953778787119468;25.00000000000111 
 20.409417094518975;12.179407489468835;26.000000000001265 
 8.62433583582482;11.32002743184564;27.00000000000142 
 3.726783524755601;13.349125863153182;28.000000000001577 
 1.764103829333489;17.337246070759473;29.000000000001734 
 0.9708084252963162;23.407009918047073;30.00000000000189 
 0.6659232401123412;32.09642525171102;31.000000000002046 
 0.6228978003100869;44.23305408947854;32.0000000000022 
 0.8928018163566795;60.78946253588781;33.000000000002004 
 2.248629414632044;81.88797730402234;34.000000000001805 
 10.484204415941834;98.72390391166056;35.000000000001606 
 43.98917426067627;64.8190444044095;36.00000000000141 
 42.768260148555306;21.113119696571854;37.00000000000121 
 20.213429151985874;11.7118473603844;38.00000000000101 
 8.437652375046131;10.953020329191082;39.00000000000081 
 3.6061277163801018;12.975607247122896;40.00000000000061 
 1.6864501681288875;16.90124189011972;41.00000000000041 
 0.9145703036565183;22.86316664921955;42.00000000000021 
 0.6158199380884392;31.39952088460201;43.000000000000014 
 0.562525169250727;43.34182007726338;43.999999999999815 
 0.7827283452725573;59.70608243742735;44.999999999999616 
 1.9084068832890009;80.89571380286432;45.99999999999942 
 8.828561062865719;99.93390836232103;46.99999999999922 
 41.92210303212851;71.01291809911058;47.99999999999902 
 45.62094449808586;22.40248447016676;48.99999999999882 
 21.808724913651513;11.579386730033558;49.99999999999862 
 9.017557977491887;10.501400034717975;50.99999999999842 
 3.7895581739683037;12.310738949589597;51.999999999998224 
 1.7307546391795285;15.986099303457259;52.999999999998025 
 0.9087201183935475;21.615120115528395;53.999999999997826 
 0.5855627962289756;29.702080443511004;54.99999999999763 
 0.5040289031393288;41.05124103719419;55.99999999999743 
 0.6481010712131814;56.700492699638154;56.99999999999723 
 1.4322871772037997;77.41768861696791;57.99999999999703 
 6.115648374112626;99.26232251692497;58.99999999999683 
 34.50175706635905;83.99313974789379;59.99999999999663 
 50.81219218579916;27.085284913955842;60.99999999999643 
 25.76570235487737;11.982066093862915;61.999999999996234 
 10.618130268752651;10.03206790586749;62.999999999996035 
 4.369638231245274;11.40821888251314;63.999999999995836 
 1.9298816428820362;14.655309162871045;64.99999999999635 
 0.965911989523961;19.746051506590256;65.99999999999686 
 0.5823596104292577;27.114363058042603;66.99999999999737 
 0.45748325142275664;37.50189743381534;67.99999999999788 
 0.5197100615406643;51.92225003443357;68.9999999999984 
 0.9773497552180368;71.42062526705548;69.9999999999989 
 3.5163579491215624;94.85404985397265;70.99999999999942 
 21.77262243409013;99.28042268706409;71.99999999999993 
 55.560463922776314;39.18722178439517;73.00000000000044 
 33.25960490090515;13.60468382720243;74.00000000000095 
 13.893492281931092;9.726469791230135;75.00000000000146 
 5.59923502015568;10.38321083787082;76.00000000000198 
 2.376260742433763;13.031469887392117;77.00000000000249 
 1.1209101562382637;17.412285854309115;78.000000000003 
 0.6215710086838202;23.84566990302157;79.00000000000351 
 0.4347350960117519;32.974096336359054;80.00000000000402 
 0.42109775535984617;45.729740998728516;81.00000000000453 
