 30;80;0 
 46.03280074004426;31.3615434117303;1.0000000000000007 
 25.965060586639023;14.740972357740308;2.0000000000000013 
 11.519604309974762;12.109284781548073;2.99999999999998 
 5.058631055577488;13.453237843267443;3.9999999999999587 
 2.393807066007742;17.001475135343462;4.999999999999938 
 1.2996273127936429;22.653249048685467;5.9999999999999165 
 0.8670652551723029;30.84217840444549;6.999999999999895 
 0.7751603318371144;42.307611359438724;7.999999999999874 
 1.0380895026172798;57.915716904516465;8.999999999999853 
 2.371707098871773;77.70193532631792;9.999999999999831 
 9.737147231755904;93.93084276756495;10.99999999999981 
 38.74349168604405;67.15329765777035;11.999999999999789 
 41.9410353658315;24.465838965999325;12.999999999999767 
 21.333539944950086;13.43498430183309;13.999999999999746 
 9.329650389576775;12.196456044663936;14.999999999999725 
 4.1486981934136145;14.15793008419114;15.999999999999703 
 2.0205482260853525;18.218060250946554;16.999999999999858 
 1.1474285586576616;24.45488204128322;18.000000000000014 
 0.8167422507378819;33.391028984745766;19.00000000000017 
 0.7992401684175813;45.8230200491728;20.000000000000327 
 1.2097168966603256;62.57014917430536;21.000000000000483 
 3.217833860748888;82.90755853895189;22.00000000000064 
 14.649081389169371;93.43719228607276;23.000000000000796 
 45.116958569120406;53.15575155395231;24.000000000000952 
 36.59285043470976;19.796121860250857;25.00000000000111 
 17.391899201401273;12.648499684292211;26.000000000001265 
 7.566450659240446;12.468730021548287;27.00000000000142 
 3.422309237234917;14.991679398065624;28.000000000001577 
 1.7221461163305163;19.57117287160562;29.000000000001734 
 1.0276143570806562;26.42688830672524;30.00000000000189 
 0.7849741225393162;36.16173307628379;31.000000000002046 
 0.8471707121672636;49.617170609979;32.0000000000022 
 1.4617625758857462;67.49172318505516;33.000000000002004 
 4.536184708974093;87.75295549568135;34.000000000001805 
 21.635755559549345;88.8622350042287;35.000000000001606 
 47.46866940019127;40.689693749966395;36.00000000000141 
 31.01396339917512;16.70212333640358;37.00000000000121 
 14.11543644225791;12.237322391279967;38.00000000000101 
 6.152922179665564;12.900635987959692;39.00000000000081 
 2.842338930567311;15.952855019189016;40.00000000000061 
 1.4837152057193217;21.067363977948688;41.00000000000041 
 0.9347834447396004;28.580823588806687;42.00000000000021 
 0.7711096764058158;39.16911310499569;43.000000000000014 
 0.925137397739914;53.70016960728937;43.999999999999815 
 1.8349332338290092;72.63077382973032;44.999999999999616 
 6.614128970669907;91.71617793980052;45.99999999999942 
 30.32333439233145;79.59523440010723;46.99999999999922 
 45.92395556194017;31.070246630081364;47.99999999999902 
 25.78878656076853;14.683355226829137;48.99999999999882 
 11.433385586660345;12.108832745079575;49.99999999999862 
 5.022605528295194;13.476076139320748;50.99999999999842 
 2.3790390023357473;17.042515520374025;51.999999999998224 
 1.2935816433553575;22.714597873966937;52.999999999998025 
 0.8649412048172925;30.929289544641218;53.999999999997826 
 0.7756574442014889;42.42813818626924;54.99999999999763 
 1.0431384476718892;58.076553848591026;55.99999999999743 
 2.3959893516956887;77.88951655034919;56.99999999999723 
 9.879739658978057;93.96940812615358;57.99999999999703 
 39.02538104100893;66.65654594112644;58.99999999999683 
 41.76467349373936;24.265480229971352;59.99999999999663 
 21.181267204225676;13.399121936509296;60.99999999999643 
 9.260024928791633;12.203172099535367;61.999999999996234 
 4.119927555329917;14.185436826665676;62.999999999996035 
 2.0087383889511137;18.263882444341704;63.999999999995836 
 1.1426446611619288;24.52213493985576;64.99999999999635 
 0.8153015443679487;33.48582354839909;65.99999999999686 
 0.8005121097929094;45.95330475591856;66.99999999999737 
 1.2171302551973562;62.7410505099048;67.99999999999788 
 3.25535179763098;83.08867561085157;68.9999999999984 
 14.8614529364688;93.35100246417878;69.9999999999989 
